Time;Code;Pallete;Crash;Roller;Platform;Speed_1;Speed_2;Speed_3;Speed_4;Speed_5
2025-10-26 03:24:16.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:16.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:16.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:17.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:17.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:17.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:17.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:17.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:17.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:17.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:17.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:17.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:17.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:18.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:18.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:18.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:18.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:18.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:18.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:18.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:18.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:18.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:18.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:19.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:19.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:19.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:19.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:19.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:19.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:19.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:19.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:19.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:19.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:20.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:20.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:20.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:20.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:20.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:20.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:20.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:20.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:20.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:20.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:21.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:21.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:21.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:21.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:21.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:21.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:21.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:21.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:21.0;05;06;01;01;0550;0000;0000;0000;0000;0001
2025-10-26 03:24:21.0;06;06;01;01;0550;0000;0000;0000;0010;0001
2025-10-26 03:24:21.1;06;06;01;01;0550;0000;0000;0000;0021;0001
2025-10-26 03:24:21.2;06;06;01;01;0550;0000;0000;0000;0031;0001
2025-10-26 03:24:21.3;06;06;01;01;0550;0000;0000;0000;0042;0001
2025-10-26 03:24:21.4;06;06;01;01;0550;0000;0000;0006;0063;0002
2025-10-26 03:24:21.5;06;06;01;01;0550;0000;0000;0012;0084;0002
2025-10-26 03:24:21.6;06;06;01;01;0550;0000;0000;0018;0104;0002
2025-10-26 03:24:21.7;06;06;01;01;0550;0000;0004;0025;0125;0002
2025-10-26 03:24:21.8;06;06;01;01;0550;0000;0009;0031;0146;0003
2025-10-26 03:24:21.9;06;06;01;01;0550;0000;0014;0037;0170;0003
2025-10-26 03:24:22.0;06;06;01;01;0550;0000;0019;0044;0183;0003
2025-10-26 03:24:22.1;06;06;01;01;0550;0000;0024;0050;0196;0003
2025-10-26 03:24:22.2;06;06;01;01;0550;0000;0029;0056;0210;0003
2025-10-26 03:24:22.3;06;06;01;01;0550;0000;0034;0063;0222;0004
2025-10-26 03:24:22.4;06;06;01;01;0550;0000;0039;0063;0224;0004
2025-10-26 03:24:22.5;06;06;01;01;0550;0000;0044;0063;0225;0004
2025-10-26 03:24:22.6;06;06;01;01;0550;0000;0049;0065;0227;0004
2025-10-26 03:24:22.7;06;06;01;01;0550;0000;0049;0067;0229;0005
2025-10-26 03:24:22.8;06;06;01;01;0550;0000;0049;0069;0231;0005
2025-10-26 03:24:22.9;06;06;01;01;0550;0000;0052;0071;0229;0005
2025-10-26 03:24:23.0;06;06;01;01;0550;0000;0055;0074;0228;0005
2025-10-26 03:24:23.1;06;06;01;01;0550;0000;0059;0076;0226;0006
2025-10-26 03:24:23.2;06;06;01;01;0550;0000;0062;0078;0225;0006
2025-10-26 03:24:23.3;06;06;01;01;0550;0000;0066;0080;0225;0006
2025-10-26 03:24:23.4;06;06;01;01;0550;0000;0069;0082;0225;0006
2025-10-26 03:24:23.5;06;06;01;01;0550;0000;0072;0085;0225;0006
2025-10-26 03:24:23.6;06;06;01;01;0550;0000;0076;0085;0225;0007
2025-10-26 03:24:23.7;06;06;01;01;0550;0000;0079;0084;0224;0007
2025-10-26 03:24:23.8;06;06;01;01;0550;0000;0083;0084;0224;0007
2025-10-26 03:24:23.9;06;06;01;01;0550;0000;0083;0084;0224;0007
2025-10-26 03:24:24.0;06;06;01;01;0550;0000;0083;0084;0223;0008
2025-10-26 03:24:24.1;06;06;01;01;0550;0000;0083;0084;0223;0008
2025-10-26 03:24:24.2;06;06;01;01;0550;0000;0083;0084;0223;0008
2025-10-26 03:24:24.3;06;06;01;01;0550;0000;0083;0084;0223;0008
2025-10-26 03:24:24.4;06;06;01;01;0550;0000;0083;0084;0222;0008
2025-10-26 03:24:24.5;06;06;01;01;0550;0000;0083;0084;0222;0009
2025-10-26 03:24:24.6;06;06;01;01;0550;0000;0083;0084;0222;0009
2025-10-26 03:24:24.7;06;06;01;01;0550;0000;0083;0084;0221;0009
2025-10-26 03:24:24.8;06;06;01;01;0550;0000;0083;0084;0221;0009
2025-10-26 03:24:24.9;06;06;01;01;0550;0000;0083;0084;0221;0010
2025-10-26 03:24:25.0;06;06;01;01;0550;0000;0083;0084;0221;0010
2025-10-26 03:24:25.1;06;06;01;01;0550;0000;0083;0084;0220;0010
2025-10-26 03:24:25.2;06;06;01;01;0550;0000;0083;0084;0220;0010
2025-10-26 03:24:25.3;06;06;01;01;0550;0000;0082;0084;0219;0010
2025-10-26 03:24:25.4;06;06;01;01;0550;0000;0082;0084;0218;0011
2025-10-26 03:24:25.5;06;06;01;01;0550;0000;0082;0084;0217;0011
2025-10-26 03:24:25.6;06;06;01;01;0550;0000;0082;0084;0215;0011
2025-10-26 03:24:25.7;06;06;01;01;0550;0000;0082;0084;0214;0011
2025-10-26 03:24:25.8;06;06;01;01;0550;0000;0082;0084;0213;0011
2025-10-26 03:24:25.9;06;06;01;01;0550;0000;0082;0084;0212;0012
2025-10-26 03:24:26.0;06;06;01;01;0550;0000;0082;0084;0212;0012
2025-10-26 03:24:26.1;06;06;01;01;0550;0000;0082;0084;0211;0012
2025-10-26 03:24:26.2;06;06;01;01;0550;0000;0082;0084;0211;0012
2025-10-26 03:24:26.3;06;06;01;01;0550;0000;0082;0084;0210;0013
2025-10-26 03:24:26.4;06;06;01;01;0550;0000;0082;0084;0210;0013
2025-10-26 03:24:26.5;06;06;01;01;0550;0000;0082;0084;0211;0013
2025-10-26 03:24:26.6;06;06;01;01;0550;0000;0082;0084;0211;0013
2025-10-26 03:24:26.7;06;06;01;01;0550;0000;0082;0084;0212;0013
2025-10-26 03:24:26.8;06;06;01;01;0550;0000;0082;0084;0212;0013
2025-10-26 03:24:26.9;06;06;01;01;0550;0000;0082;0084;0212;0013
2025-10-26 03:24:27.0;06;06;01;01;0550;0000;0082;0085;0206;0014
2025-10-26 03:24:27.1;06;06;01;01;0550;0000;0082;0085;0200;0014
2025-10-26 03:24:27.2;06;06;01;01;0550;0000;0082;0085;0193;0014
2025-10-26 03:24:27.3;06;06;01;01;0550;0000;0082;0085;0187;0014
2025-10-26 03:24:27.4;06;06;01;01;0550;0000;0082;0085;0181;0014
2025-10-26 03:24:27.5;06;06;01;01;0550;0000;0082;0085;0174;0014
2025-10-26 03:24:27.6;06;06;01;01;0550;0000;0082;0086;0168;0014
2025-10-26 03:24:27.7;06;06;01;01;0550;0000;0082;0086;0161;0014
2025-10-26 03:24:27.8;06;06;01;01;0550;0000;0082;0086;0155;0014
2025-10-26 03:24:27.9;06;06;01;01;0550;0000;0082;0086;0149;0014
2025-10-26 03:24:28.0;06;06;01;01;0550;0000;0082;0086;0149;0014
2025-10-26 03:24:28.1;06;06;01;01;0550;0000;0082;0087;0149;0014
2025-10-26 03:24:28.2;06;06;01;01;0550;0000;0082;0087;0149;0014
2025-10-26 03:24:28.3;06;06;01;01;0550;0000;0082;0087;0149;0014
2025-10-26 03:24:28.4;06;06;01;01;0550;0000;0082;0087;0149;0014
2025-10-26 03:24:28.5;06;06;01;01;0550;0000;0073;0087;0149;0014
2025-10-26 03:24:28.6;06;06;01;01;0550;0000;0065;0087;0149;0014
2025-10-26 03:24:28.7;06;06;01;01;0550;0000;0057;0087;0149;0014
2025-10-26 03:24:28.8;06;06;01;01;0550;0000;0049;0087;0149;0014
2025-10-26 03:24:28.9;06;06;01;01;0550;0000;0041;0087;0149;0014
2025-10-26 03:24:29.0;06;06;01;01;0550;0000;0032;0087;0134;0014
2025-10-26 03:24:29.1;06;06;01;01;0550;0000;0024;0087;0119;0014
2025-10-26 03:24:29.2;06;06;01;01;0550;0000;0016;0078;0104;0014
2025-10-26 03:24:29.3;06;06;01;01;0550;0000;0008;0069;0089;0014
2025-10-26 03:24:29.4;06;06;01;01;0550;0000;0000;0060;0074;0014
2025-10-26 03:24:29.5;06;06;01;01;0550;0000;0000;0052;0059;0014
2025-10-26 03:24:29.6;06;06;01;01;0550;0000;0000;0043;0044;0014
2025-10-26 03:24:29.7;06;06;01;01;0550;0000;0000;0034;0029;0014
2025-10-26 03:24:29.8;06;06;01;01;0550;0000;0000;0026;0014;0014
2025-10-26 03:24:29.9;06;06;01;01;0550;0000;0000;0017;0000;0014
2025-10-26 03:24:30.0;06;06;01;01;0550;0000;0000;0008;0000;0014
2025-10-26 03:24:30.1;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:31.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:31.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:31.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:31.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:31.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:31.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:31.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:31.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:32.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:32.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:32.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:32.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:32.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:32.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:32.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:32.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:32.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:32.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:33.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:33.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:33.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:33.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:33.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:33.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:33.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:33.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:33.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:33.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:34.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:34.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:34.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:34.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:34.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:34.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:34.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:34.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:34.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:34.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:35.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:35.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:35.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:35.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:35.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:35.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:35.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:35.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:35.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:35.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:36.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:36.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:36.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:36.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:36.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:36.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:36.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:36.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:36.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:36.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:37.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:37.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:37.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:37.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:37.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:37.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:37.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:37.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:37.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:37.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:38.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:38.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:38.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:38.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:38.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:38.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:38.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:38.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:38.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:38.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:39.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:39.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:39.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:39.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:39.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:39.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:39.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:39.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:39.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:39.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:40.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:40.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:40.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:40.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:40.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:40.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:40.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:40.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:40.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:41.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:41.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:41.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:41.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:41.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:41.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:41.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:41.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:41.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:41.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:42.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:42.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:42.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:42.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:42.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:42.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:42.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:42.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:42.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:42.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:43.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:43.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:43.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:43.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:43.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:43.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:43.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:43.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:43.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:43.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:44.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:44.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:44.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:44.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:44.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:44.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:44.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:44.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:44.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:44.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:45.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:45.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:45.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:45.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:45.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:45.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:45.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:45.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:45.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:45.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:46.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:46.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:46.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:46.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:46.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:46.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:46.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:46.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:46.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:46.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:47.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:47.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:47.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:47.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:47.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:47.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:47.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:47.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:47.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:47.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:48.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:48.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:48.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:48.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:48.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:48.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:48.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:48.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:48.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:48.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:49.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:49.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:49.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:49.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:49.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:49.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:49.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:49.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:49.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:49.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:50.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:50.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:50.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:50.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:50.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:50.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:50.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:50.0;05;06;01;01;0550;0000;0000;0000;0000;0000
2025-10-26 03:24:50.0;05;06;01;01;0550;0000;0000;0000;0000;0000
